Recall,Precision,Thresholds,Data,Train Size,Speaker Number,D-vector
0.4447852760736196,0.4061624649859944,0.11166525,Local Data,20&s2_30,5,fc1_2
0.4447852760736196,0.4073033707865169,0.11181116,Local Data,20&s2_30,5,fc1_2
0.4447852760736196,0.4084507042253521,0.111828804,Local Data,20&s2_30,5,fc1_2
0.44171779141104295,0.4067796610169492,0.11183196,Local Data,20&s2_30,5,fc1_2
0.44171779141104295,0.4079320113314448,0.11199224,Local Data,20&s2_30,5,fc1_2
0.44171779141104295,0.4090909090909091,0.111993074,Local Data,20&s2_30,5,fc1_2
0.44171779141104295,0.41025641025641024,0.11200124,Local Data,20&s2_30,5,fc1_2
0.44171779141104295,0.4114285714285714,0.11200929,Local Data,20&s2_30,5,fc1_2
0.44171779141104295,0.4126074498567335,0.11211502599999999,Local Data,20&s2_30,5,fc1_2
0.4386503067484663,0.4109195402298851,0.11226869,Local Data,20&s2_30,5,fc1_2
0.4386503067484663,0.41210374639769454,0.11228925,Local Data,20&s2_30,5,fc1_2
0.4355828220858896,0.4104046242774567,0.11230844,Local Data,20&s2_30,5,fc1_2
0.4325153374233129,0.40869565217391307,0.11242324,Local Data,20&s2_30,5,fc1_2
0.4325153374233129,0.40988372093023256,0.11243743,Local Data,20&s2_30,5,fc1_2
0.4325153374233129,0.4110787172011662,0.11246443,Local Data,20&s2_30,5,fc1_2
0.4294478527607362,0.4093567251461988,0.11269832,Local Data,20&s2_30,5,fc1_2
0.4263803680981595,0.40762463343108507,0.112715125,Local Data,20&s2_30,5,fc1_2
0.4263803680981595,0.4088235294117647,0.112728715,Local Data,20&s2_30,5,fc1_2
0.4233128834355828,0.4070796460176992,0.112739265,Local Data,20&s2_30,5,fc1_2
0.42024539877300615,0.4053254437869823,0.11280131,Local Data,20&s2_30,5,fc1_2
0.42024539877300615,0.4065281899109792,0.112932205,Local Data,20&s2_30,5,fc1_2
0.42024539877300615,0.4077380952380952,0.11293632,Local Data,20&s2_30,5,fc1_2
0.42024539877300615,0.4089552238805971,0.11314821,Local Data,20&s2_30,5,fc1_2
0.42024539877300615,0.4101796407185629,0.11321783,Local Data,20&s2_30,5,fc1_2
0.42024539877300615,0.4114114114114114,0.11322975,Local Data,20&s2_30,5,fc1_2
0.4171779141104294,0.40963855421686746,0.11343533,Local Data,20&s2_30,5,fc1_2
0.4171779141104294,0.4108761329305136,0.11347574,Local Data,20&s2_30,5,fc1_2
0.4141104294478528,0.4090909090909091,0.11359584,Local Data,20&s2_30,5,fc1_2
0.4110429447852761,0.4072948328267477,0.11360937,Local Data,20&s2_30,5,fc1_2
0.4110429447852761,0.4085365853658536,0.11363888,Local Data,20&s2_30,5,fc1_2
0.40797546012269936,0.40672782874617736,0.11366659400000001,Local Data,20&s2_30,5,fc1_2
0.40797546012269936,0.40797546012269936,0.11370504,Local Data,20&s2_30,5,fc1_2
0.40797546012269936,0.4092307692307692,0.11373085,Local Data,20&s2_30,5,fc1_2
0.4049079754601227,0.4074074074074074,0.113760054,Local Data,20&s2_30,5,fc1_2
0.40184049079754597,0.4055727554179567,0.11377686,Local Data,20&s2_30,5,fc1_2
0.40184049079754597,0.406832298136646,0.113812804,Local Data,20&s2_30,5,fc1_2
0.40184049079754597,0.4080996884735201,0.1139161,Local Data,20&s2_30,5,fc1_2
0.40184049079754597,0.409375,0.11395430599999999,Local Data,20&s2_30,5,fc1_2
0.3987730061349693,0.4075235109717869,0.114017665,Local Data,20&s2_30,5,fc1_2
0.3987730061349693,0.4088050314465409,0.11403346,Local Data,20&s2_30,5,fc1_2
0.3987730061349693,0.4100946372239748,0.11408663,Local Data,20&s2_30,5,fc1_2
0.3987730061349693,0.4113924050632912,0.11409783,Local Data,20&s2_30,5,fc1_2
0.39570552147239263,0.4095238095238095,0.11415315,Local Data,20&s2_30,5,fc1_2
0.39570552147239263,0.410828025477707,0.11426061400000001,Local Data,20&s2_30,5,fc1_2
0.39570552147239263,0.4121405750798722,0.11430651,Local Data,20&s2_30,5,fc1_2
0.3926380368098161,0.41025641025641024,0.114438415,Local Data,20&s2_30,5,fc1_2
0.3895705521472393,0.40836012861736337,0.114460945,Local Data,20&s2_30,5,fc1_2
0.38650306748466257,0.4064516129032258,0.11451393,Local Data,20&s2_30,5,fc1_2
0.38650306748466257,0.4077669902912621,0.11454785,Local Data,20&s2_30,5,fc1_2
0.38650306748466257,0.4090909090909091,0.114744544,Local Data,20&s2_30,5,fc1_2
0.38650306748466257,0.4104234527687297,0.11484337,Local Data,20&s2_30,5,fc1_2
0.38650306748466257,0.4117647058823529,0.1149016,Local Data,20&s2_30,5,fc1_2
0.3834355828220859,0.4098360655737705,0.11504167,Local Data,20&s2_30,5,fc1_2
0.3834355828220859,0.41118421052631576,0.11519158,Local Data,20&s2_30,5,fc1_2
0.3834355828220859,0.4125412541254125,0.11519492,Local Data,20&s2_30,5,fc1_2
0.3803680981595092,0.4105960264900662,0.11527932,Local Data,20&s2_30,5,fc1_2
0.3803680981595092,0.4119601328903654,0.11552393400000001,Local Data,20&s2_30,5,fc1_2
0.3803680981595092,0.4133333333333333,0.115526915,Local Data,20&s2_30,5,fc1_2
0.3803680981595092,0.4147157190635452,0.1155712,Local Data,20&s2_30,5,fc1_2
0.3773006134969325,0.412751677852349,0.11563563,Local Data,20&s2_30,5,fc1_2
0.37423312883435583,0.4107744107744108,0.11564064,Local Data,20&s2_30,5,fc1_2
0.37423312883435583,0.41216216216216217,0.11568355599999999,Local Data,20&s2_30,5,fc1_2
0.3711656441717792,0.4101694915254237,0.115813494,Local Data,20&s2_30,5,fc1_2
0.3711656441717792,0.41156462585034015,0.11587602,Local Data,20&s2_30,5,fc1_2
0.3680981595092024,0.4095563139931741,0.11598003,Local Data,20&s2_30,5,fc1_2
0.3680981595092024,0.410958904109589,0.115997136,Local Data,20&s2_30,5,fc1_2
0.36503067484662577,0.4089347079037801,0.11602223,Local Data,20&s2_30,5,fc1_2
0.36503067484662577,0.4103448275862069,0.116022944,Local Data,20&s2_30,5,fc1_2
0.36503067484662577,0.4117647058823529,0.11606461,Local Data,20&s2_30,5,fc1_2
0.3619631901840491,0.4097222222222222,0.116160095,Local Data,20&s2_30,5,fc1_2
0.3588957055214724,0.4076655052264808,0.116324306,Local Data,20&s2_30,5,fc1_2
0.3558282208588957,0.4055944055944056,0.11645877,Local Data,20&s2_30,5,fc1_2
0.3558282208588957,0.4070175438596491,0.11664212,Local Data,20&s2_30,5,fc1_2
0.3558282208588957,0.4084507042253521,0.11678636,Local Data,20&s2_30,5,fc1_2
0.3558282208588957,0.4098939929328622,0.11694669999999999,Local Data,20&s2_30,5,fc1_2
0.35276073619631904,0.4078014184397163,0.11726236,Local Data,20&s2_30,5,fc1_2
0.3496932515337423,0.405693950177936,0.11732674,Local Data,20&s2_30,5,fc1_2
0.34662576687116564,0.4035714285714286,0.11734176,Local Data,20&s2_30,5,fc1_2
0.34662576687116564,0.4050179211469534,0.117357016,Local Data,20&s2_30,5,fc1_2
0.34662576687116564,0.4064748201438849,0.11735982,Local Data,20&s2_30,5,fc1_2
0.34355828220858897,0.4043321299638989,0.117411375,Local Data,20&s2_30,5,fc1_2
0.34355828220858897,0.4057971014492754,0.11749720599999999,Local Data,20&s2_30,5,fc1_2
0.34355828220858897,0.4072727272727273,0.117608845,Local Data,20&s2_30,5,fc1_2
0.34355828220858897,0.4087591240875912,0.11765391,Local Data,20&s2_30,5,fc1_2
0.34355828220858897,0.41025641025641024,0.11765772,Local Data,20&s2_30,5,fc1_2
0.34049079754601225,0.4080882352941176,0.1176734,Local Data,20&s2_30,5,fc1_2
0.3374233128834356,0.4059040590405904,0.11774129,Local Data,20&s2_30,5,fc1_2
0.3343558282208589,0.4037037037037037,0.11781633,Local Data,20&s2_30,5,fc1_2
0.3343558282208589,0.4052044609665427,0.11782026,Local Data,20&s2_30,5,fc1_2
0.3312883435582822,0.4029850746268657,0.11789119,Local Data,20&s2_30,5,fc1_2
0.3312883435582822,0.4044943820224719,0.11789662,Local Data,20&s2_30,5,fc1_2
0.3312883435582822,0.40601503759398494,0.11793566,Local Data,20&s2_30,5,fc1_2
0.3282208588957055,0.4037735849056604,0.11795217,Local Data,20&s2_30,5,fc1_2
0.3282208588957055,0.4053030303030303,0.11811685599999999,Local Data,20&s2_30,5,fc1_2
0.32515337423312884,0.4030418250950569,0.11819869,Local Data,20&s2_30,5,fc1_2
0.32515337423312884,0.4045801526717557,0.11825693,Local Data,20&s2_30,5,fc1_2
0.32515337423312884,0.4061302681992337,0.118267834,Local Data,20&s2_30,5,fc1_2
0.3220858895705521,0.40384615384615385,0.11849666,Local Data,20&s2_30,5,fc1_2
0.3220858895705521,0.40540540540540543,0.118506074,Local Data,20&s2_30,5,fc1_2
0.3220858895705521,0.4069767441860465,0.11855382,Local Data,20&s2_30,5,fc1_2
0.3220858895705521,0.4085603112840467,0.118614554,Local Data,20&s2_30,5,fc1_2
0.31901840490797545,0.40625,0.118623495,Local Data,20&s2_30,5,fc1_2
0.3159509202453988,0.403921568627451,0.11864698,Local Data,20&s2_30,5,fc1_2
0.3128834355828221,0.4015748031496063,0.118822694,Local Data,20&s2_30,5,fc1_2
0.3128834355828221,0.4031620553359684,0.11894262,Local Data,20&s2_30,5,fc1_2
0.3098159509202454,0.4007936507936508,0.11896151,Local Data,20&s2_30,5,fc1_2
0.3067484662576687,0.398406374501992,0.11897111,Local Data,20&s2_30,5,fc1_2
0.3067484662576687,0.4,0.11899519,Local Data,20&s2_30,5,fc1_2
0.3067484662576687,0.4016064257028112,0.11908567,Local Data,20&s2_30,5,fc1_2
0.3067484662576687,0.4032258064516129,0.11934578400000001,Local Data,20&s2_30,5,fc1_2
0.3067484662576687,0.4048582995951417,0.119757235,Local Data,20&s2_30,5,fc1_2
0.3067484662576687,0.4065040650406504,0.11985779,Local Data,20&s2_30,5,fc1_2
0.3067484662576687,0.4081632653061225,0.11991632,Local Data,20&s2_30,5,fc1_2
0.30368098159509205,0.4057377049180328,0.12000251,Local Data,20&s2_30,5,fc1_2
0.30368098159509205,0.4074074074074074,0.12006557,Local Data,20&s2_30,5,fc1_2
0.30368098159509205,0.4090909090909091,0.120212734,Local Data,20&s2_30,5,fc1_2
0.30368098159509205,0.4107883817427386,0.120262265,Local Data,20&s2_30,5,fc1_2
0.30368098159509205,0.4125,0.12038392,Local Data,20&s2_30,5,fc1_2
0.30368098159509205,0.41422594142259417,0.120394945,Local Data,20&s2_30,5,fc1_2
0.30368098159509205,0.41596638655462187,0.12100172,Local Data,20&s2_30,5,fc1_2
0.30368098159509205,0.4177215189873418,0.121120155,Local Data,20&s2_30,5,fc1_2
0.3006134969325153,0.4152542372881356,0.12116575,Local Data,20&s2_30,5,fc1_2
0.3006134969325153,0.4170212765957447,0.12116927,Local Data,20&s2_30,5,fc1_2
0.3006134969325153,0.4188034188034188,0.12126762,Local Data,20&s2_30,5,fc1_2
0.3006134969325153,0.4206008583690987,0.121564806,Local Data,20&s2_30,5,fc1_2
0.29754601226993865,0.4181034482758621,0.12158692,Local Data,20&s2_30,5,fc1_2
0.294478527607362,0.4155844155844156,0.12160182,Local Data,20&s2_30,5,fc1_2
0.294478527607362,0.4173913043478261,0.12211555,Local Data,20&s2_30,5,fc1_2
0.2914110429447853,0.4148471615720524,0.12217295,Local Data,20&s2_30,5,fc1_2
0.2883435582822086,0.412280701754386,0.12230003,Local Data,20&s2_30,5,fc1_2
0.2822085889570552,0.4070796460176992,0.12247759,Local Data,20&s2_30,5,fc1_2
0.2791411042944785,0.4044444444444445,0.12248856,Local Data,20&s2_30,5,fc1_2
0.2791411042944785,0.40625,0.122614026,Local Data,20&s2_30,5,fc1_2
0.2791411042944785,0.4080717488789238,0.12290323,Local Data,20&s2_30,5,fc1_2
0.27607361963190186,0.40540540540540543,0.12309456,Local Data,20&s2_30,5,fc1_2
0.27607361963190186,0.4072398190045249,0.12319219,Local Data,20&s2_30,5,fc1_2
0.27607361963190186,0.4090909090909091,0.12322396,Local Data,20&s2_30,5,fc1_2
0.27300613496932513,0.4063926940639269,0.12332308,Local Data,20&s2_30,5,fc1_2
0.27300613496932513,0.40825688073394495,0.12336975,Local Data,20&s2_30,5,fc1_2
0.27300613496932513,0.4101382488479263,0.12338632,Local Data,20&s2_30,5,fc1_2
0.2699386503067485,0.4074074074074074,0.12351823,Local Data,20&s2_30,5,fc1_2
0.2668711656441718,0.4046511627906977,0.123650074,Local Data,20&s2_30,5,fc1_2
0.2638036809815951,0.4018691588785047,0.12389552599999999,Local Data,20&s2_30,5,fc1_2
0.2638036809815951,0.40375586854460094,0.12390649,Local Data,20&s2_30,5,fc1_2
0.2607361963190184,0.4009433962264151,0.1241827,Local Data,20&s2_30,5,fc1_2
0.2576687116564417,0.3981042654028436,0.124183714,Local Data,20&s2_30,5,fc1_2
0.254601226993865,0.3952380952380952,0.12423015,Local Data,20&s2_30,5,fc1_2
0.254601226993865,0.3971291866028708,0.12427384,Local Data,20&s2_30,5,fc1_2
0.254601226993865,0.3990384615384616,0.124351025,Local Data,20&s2_30,5,fc1_2
0.254601226993865,0.4009661835748792,0.12435739999999998,Local Data,20&s2_30,5,fc1_2
0.254601226993865,0.4029126213592233,0.12437546,Local Data,20&s2_30,5,fc1_2
0.254601226993865,0.40487804878048783,0.12444323,Local Data,20&s2_30,5,fc1_2
0.25153374233128833,0.4019607843137255,0.124525666,Local Data,20&s2_30,5,fc1_2
0.25153374233128833,0.4039408866995074,0.12474692,Local Data,20&s2_30,5,fc1_2
0.25153374233128833,0.405940594059406,0.12490779,Local Data,20&s2_30,5,fc1_2
0.2484662576687117,0.4029850746268657,0.125031,Local Data,20&s2_30,5,fc1_2
0.2484662576687117,0.405,0.12503761,Local Data,20&s2_30,5,fc1_2
0.2484662576687117,0.40703517587939697,0.12519342,Local Data,20&s2_30,5,fc1_2
0.2484662576687117,0.4090909090909091,0.12523866,Local Data,20&s2_30,5,fc1_2
0.2484662576687117,0.41116751269035534,0.1252755,Local Data,20&s2_30,5,fc1_2
0.2484662576687117,0.41326530612244894,0.12531662,Local Data,20&s2_30,5,fc1_2
0.2484662576687117,0.4153846153846154,0.1253267,Local Data,20&s2_30,5,fc1_2
0.2453987730061349,0.4123711340206185,0.12545019999999998,Local Data,20&s2_30,5,fc1_2
0.2453987730061349,0.41450777202072536,0.12549037,Local Data,20&s2_30,5,fc1_2
0.2453987730061349,0.4166666666666667,0.12564909999999999,Local Data,20&s2_30,5,fc1_2
0.2423312883435583,0.41361256544502617,0.12575853,Local Data,20&s2_30,5,fc1_2
0.2423312883435583,0.41578947368421054,0.12591815,Local Data,20&s2_30,5,fc1_2
0.2423312883435583,0.417989417989418,0.12597537,Local Data,20&s2_30,5,fc1_2
0.2423312883435583,0.4202127659574468,0.12599742,Local Data,20&s2_30,5,fc1_2
0.2423312883435583,0.4224598930481284,0.12600887,Local Data,20&s2_30,5,fc1_2
0.2423312883435583,0.4247311827956989,0.12615824,Local Data,20&s2_30,5,fc1_2
0.2423312883435583,0.4270270270270271,0.12629902,Local Data,20&s2_30,5,fc1_2
0.2423312883435583,0.4293478260869565,0.12648594,Local Data,20&s2_30,5,fc1_2
0.2423312883435583,0.43169398907103823,0.12663686,Local Data,20&s2_30,5,fc1_2
0.2392638036809816,0.42857142857142855,0.12672979,Local Data,20&s2_30,5,fc1_2
0.2361963190184049,0.42541436464088395,0.12674022,Local Data,20&s2_30,5,fc1_2
0.2361963190184049,0.42777777777777776,0.12677717,Local Data,20&s2_30,5,fc1_2
0.2361963190184049,0.4301675977653631,0.12680650000000002,Local Data,20&s2_30,5,fc1_2
0.2331288343558282,0.42696629213483145,0.12691903,Local Data,20&s2_30,5,fc1_2
0.2331288343558282,0.4293785310734463,0.12694931,Local Data,20&s2_30,5,fc1_2
0.2331288343558282,0.4318181818181818,0.12711585,Local Data,20&s2_30,5,fc1_2
0.2331288343558282,0.4342857142857143,0.12716258,Local Data,20&s2_30,5,fc1_2
0.23006134969325154,0.4310344827586207,0.12721258,Local Data,20&s2_30,5,fc1_2
0.23006134969325154,0.4335260115606937,0.12724781,Local Data,20&s2_30,5,fc1_2
0.22699386503067484,0.4302325581395349,0.12746394,Local Data,20&s2_30,5,fc1_2
0.22699386503067484,0.4327485380116959,0.12752444,Local Data,20&s2_30,5,fc1_2
0.22699386503067484,0.4352941176470588,0.12767267,Local Data,20&s2_30,5,fc1_2
0.22699386503067484,0.4378698224852071,0.12772882,Local Data,20&s2_30,5,fc1_2
0.2239263803680981,0.4345238095238095,0.12774003,Local Data,20&s2_30,5,fc1_2
0.2239263803680981,0.43712574850299396,0.1278224,Local Data,20&s2_30,5,fc1_2
0.2239263803680981,0.4397590361445783,0.1278494,Local Data,20&s2_30,5,fc1_2
0.22085889570552147,0.4363636363636363,0.12794691,Local Data,20&s2_30,5,fc1_2
0.22085889570552147,0.4390243902439024,0.12795019,Local Data,20&s2_30,5,fc1_2
0.2177914110429448,0.4355828220858896,0.1281572,Local Data,20&s2_30,5,fc1_2
0.2177914110429448,0.4382716049382716,0.12830126,Local Data,20&s2_30,5,fc1_2
0.2177914110429448,0.4409937888198758,0.12853646,Local Data,20&s2_30,5,fc1_2
0.2177914110429448,0.44375,0.12863481,Local Data,20&s2_30,5,fc1_2
0.2177914110429448,0.4465408805031447,0.12868565,Local Data,20&s2_30,5,fc1_2
0.2177914110429448,0.4493670886075949,0.12879455,Local Data,20&s2_30,5,fc1_2
0.2177914110429448,0.4522292993630573,0.12883043,Local Data,20&s2_30,5,fc1_2
0.2177914110429448,0.4551282051282051,0.12892473,Local Data,20&s2_30,5,fc1_2
0.2177914110429448,0.4580645161290322,0.12902862,Local Data,20&s2_30,5,fc1_2
0.2177914110429448,0.46103896103896097,0.12906569,Local Data,20&s2_30,5,fc1_2
0.2177914110429448,0.4640522875816994,0.12915957,Local Data,20&s2_30,5,fc1_2
0.2147239263803681,0.4605263157894737,0.12924254,Local Data,20&s2_30,5,fc1_2
0.2147239263803681,0.4635761589403973,0.12945294,Local Data,20&s2_30,5,fc1_2
0.2147239263803681,0.4666666666666667,0.12948859,Local Data,20&s2_30,5,fc1_2
0.2147239263803681,0.4697986577181208,0.12949336,Local Data,20&s2_30,5,fc1_2
0.2116564417177914,0.4662162162162162,0.1296078,Local Data,20&s2_30,5,fc1_2
0.2085889570552147,0.4625850340136055,0.12982059,Local Data,20&s2_30,5,fc1_2
0.2085889570552147,0.4657534246575342,0.12988007,Local Data,20&s2_30,5,fc1_2
0.2085889570552147,0.4689655172413793,0.12989312,Local Data,20&s2_30,5,fc1_2
0.2085889570552147,0.4722222222222222,0.12993258,Local Data,20&s2_30,5,fc1_2
0.2085889570552147,0.4755244755244755,0.12994105,Local Data,20&s2_30,5,fc1_2
0.2085889570552147,0.4788732394366197,0.12998527,Local Data,20&s2_30,5,fc1_2
0.2085889570552147,0.4822695035460993,0.13016856,Local Data,20&s2_30,5,fc1_2
0.2085889570552147,0.4857142857142857,0.1302219,Local Data,20&s2_30,5,fc1_2
0.20552147239263804,0.4820143884892086,0.13045108,Local Data,20&s2_30,5,fc1_2
0.20245398773006126,0.4782608695652174,0.13057196,Local Data,20&s2_30,5,fc1_2
0.20245398773006126,0.4817518248175183,0.13057297,Local Data,20&s2_30,5,fc1_2
0.20245398773006126,0.4852941176470588,0.13064331,Local Data,20&s2_30,5,fc1_2
0.20245398773006126,0.4888888888888889,0.13075525,Local Data,20&s2_30,5,fc1_2
0.19938650306748465,0.4850746268656717,0.13078594,Local Data,20&s2_30,5,fc1_2
0.19938650306748465,0.4887218045112782,0.130831,Local Data,20&s2_30,5,fc1_2
0.19631901840490806,0.4848484848484849,0.13112974,Local Data,20&s2_30,5,fc1_2
0.19631901840490806,0.4885496183206106,0.13134181,Local Data,20&s2_30,5,fc1_2
0.19325153374233128,0.4846153846153846,0.13149709,Local Data,20&s2_30,5,fc1_2
0.19325153374233128,0.4883720930232558,0.13159686,Local Data,20&s2_30,5,fc1_2
0.1901840490797546,0.484375,0.13179749,Local Data,20&s2_30,5,fc1_2
0.18711656441717792,0.4803149606299213,0.13184595,Local Data,20&s2_30,5,fc1_2
0.18711656441717792,0.4841269841269841,0.13193917,Local Data,20&s2_30,5,fc1_2
0.18711656441717792,0.488,0.13205373,Local Data,20&s2_30,5,fc1_2
0.18711656441717792,0.4919354838709678,0.13218343,Local Data,20&s2_30,5,fc1_2
0.1840490797546012,0.4878048780487805,0.13219213,Local Data,20&s2_30,5,fc1_2
0.1840490797546012,0.4918032786885246,0.13227129,Local Data,20&s2_30,5,fc1_2
0.18098159509202447,0.487603305785124,0.1323353,Local Data,20&s2_30,5,fc1_2
0.18098159509202447,0.4916666666666666,0.13238347,Local Data,20&s2_30,5,fc1_2
0.18098159509202447,0.4957983193277311,0.13246453,Local Data,20&s2_30,5,fc1_2
0.18098159509202447,0.5,0.13263345,Local Data,20&s2_30,5,fc1_2
0.18098159509202447,0.5042735042735043,0.13275158,Local Data,20&s2_30,5,fc1_2
0.18098159509202447,0.5086206896551724,0.13305241,Local Data,20&s2_30,5,fc1_2
0.18098159509202447,0.5130434782608696,0.13310629,Local Data,20&s2_30,5,fc1_2
0.17791411042944785,0.5087719298245614,0.13325304,Local Data,20&s2_30,5,fc1_2
0.17791411042944785,0.5132743362831859,0.1335758,Local Data,20&s2_30,5,fc1_2
0.17791411042944785,0.5178571428571429,0.13365746,Local Data,20&s2_30,5,fc1_2
0.17484662576687116,0.5135135135135135,0.13373327,Local Data,20&s2_30,5,fc1_2
0.17484662576687116,0.5181818181818182,0.13374679999999994,Local Data,20&s2_30,5,fc1_2
0.17484662576687116,0.5229357798165137,0.13385618,Local Data,20&s2_30,5,fc1_2
0.17484662576687116,0.5277777777777778,0.13398296,Local Data,20&s2_30,5,fc1_2
0.17484662576687116,0.5327102803738317,0.13430977,Local Data,20&s2_30,5,fc1_2
0.17177914110429449,0.5283018867924528,0.13439012,Local Data,20&s2_30,5,fc1_2
0.1687116564417178,0.5238095238095238,0.1345545,Local Data,20&s2_30,5,fc1_2
0.1687116564417178,0.5288461538461539,0.13463026,Local Data,20&s2_30,5,fc1_2
0.1656441717791411,0.5242718446601942,0.13468611,Local Data,20&s2_30,5,fc1_2
0.16257668711656442,0.5196078431372549,0.13469458,Local Data,20&s2_30,5,fc1_2
0.16257668711656442,0.5247524752475248,0.13476872,Local Data,20&s2_30,5,fc1_2
0.16257668711656442,0.53,0.13494563,Local Data,20&s2_30,5,fc1_2
0.16257668711656442,0.5353535353535354,0.13496888,Local Data,20&s2_30,5,fc1_2
0.16257668711656442,0.5408163265306123,0.13512266,Local Data,20&s2_30,5,fc1_2
0.15950920245398773,0.5360824742268041,0.13515377,Local Data,20&s2_30,5,fc1_2
0.15950920245398773,0.5416666666666666,0.13525867,Local Data,20&s2_30,5,fc1_2
0.15950920245398773,0.5473684210526316,0.13546634,Local Data,20&s2_30,5,fc1_2
0.15644171779141106,0.5425531914893617,0.13547868,Local Data,20&s2_30,5,fc1_2
0.15644171779141106,0.5483870967741935,0.13549078,Local Data,20&s2_30,5,fc1_2
